time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
129.6;32000;490000000;1095000;1100000;1100000;6390000;22000;198000;0
129.70000000000002;33000;482000000;1086000;1100000;1100000;6380000;21000;198000;0
129.8;31000;486000000;1095000;1100000;1100000;6370000;23000;199000;0
129.9;32000;484000000;1097000;1100000;1100000;6360000;24000;199000;0
130.0;32000;489000000;1089000;1100000;1100000;6360000;22000;198000;0
130.1;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
130.20000000000002;32000;491000000;1095000;1100000;1100000;6410000;22000;198000;0
130.3;32000;489000000;1089000;1100000;1100000;6390000;21000;199000;0
130.4;33000;481000000;1090000;1100000;1100000;6350000;23000;198000;0
130.5;32000;482000000;1089000;1100000;1100000;6330000;23000;198000;0
130.6;31000;488000000;1096000;1100000;1100000;6360000;23000;198000;0
130.70000000000002;32000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
130.8;33000;489000000;1089000;1100000;1100000;6390000;21000;198000;0
130.9;31000;491000000;1097000;1100000;1100000;6390000;22000;199000;0
131.0;32000;482000000;1085000;1100000;1100000;6360000;22000;199000;0
131.1;32000;482000000;1095000;1100000;1100000;6320000;23000;198000;0
131.20000000000002;33000;481000000;1094000;1100000;1100000;6320000;24000;198000;0
131.3;32000;491000000;1089000;1100000;1100000;6390000;21000;199000;0
131.4;31000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
131.5;33000;488000000;1095000;1100000;1100000;6370000;22000;198000;0
131.6;32000;481000000;1084000;1100000;1100000;6360000;21000;198000;0
131.70000000000002;31000;487000000;1094000;1100000;1100000;6370000;23000;198000;0
131.8;33000;483000000;1095000;1100000;1100000;6340000;24000;200000;0
131.9;32000;489000000;1089000;1100000;1100000;6370000;22000;198000;0
132.0;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
132.1;32000;488000000;1089000;1100000;1100000;6370000;22000;198000;0
132.20000000000002;32000;490000000;1096000;1100000;1100000;6380000;21000;199000;0
132.3;32000;481000000;1078000;1100000;1100000;6360000;22000;198000;0
132.4;32000;482000000;1097000;1100000;1100000;6330000;24000;200000;0
132.5;32000;510000000;1100000;1100000;1100000;7500000;33000;254000;0
132.6;31000;483000000;1089000;1100000;1100000;6340000;24000;198000;0
132.70000000000002;33000;487000000;1095000;1100000;1100000;6360000;22000;199000;0
132.8;31000;491000000;1089000;1100000;1100000;6380000;22000;197000;0
132.9;32000;490000000;1095000;1100000;1100000;6370000;21000;198000;0
133.0;32000;491000000;1095000;1100000;1100000;6400000;22000;198000;0
133.1;32000;478000000;1084000;1100000;1100000;6330000;22000;198000;0
133.20000000000002;33000;483000000;1089000;1100000;1100000;6340000;23000;198000;0
133.3;31000;483000000;1089000;1100000;1100000;6310000;23000;197000;0
133.4;32000;488000000;1094000;1100000;1100000;6360000;22000;198000;0
133.5;32000;490000000;1095000;1100000;1100000;6410000;21000;198000;0
133.6;32000;490000000;1097000;1100000;1100000;6380000;22000;198000;0
133.70000000000002;32000;482000000;1078000;1100000;1100000;6370000;22000;198000;0
133.8;32000;485000000;1097000;1100000;1100000;6350000;23000;199000;0
133.9;33000;484000000;1089000;1100000;1100000;6350000;24000;199000;0
134.0;32000;488000000;1097000;1100000;1100000;6360000;22000;197000;0
134.1;31000;489000000;1094000;1100000;1100000;6360000;21000;198000;0
134.20000000000002;33000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
134.3;32000;485000000;1087000;1100000;1100000;6390000;22000;197000;0
134.4;32000;485000000;1097000;1100000;1100000;6390000;23000;199000;0
134.5;32000;483000000;1089000;1100000;1100000;6340000;23000;198000;0
134.6;32000;488000000;1089000;1100000;1100000;6380000;23000;199000;0
134.70000000000002;32000;490000000;1096000;1100000;1100000;6380000;21000;197000;0
134.8;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
134.9;32000;491000000;1094000;1100000;1100000;6410000;22000;199000;0
135.0;32000;479000000;1085000;1100000;1100000;6340000;22000;198000;0
135.1;32000;480000000;1089000;1100000;1100000;6290000;23000;197000;0
135.20000000000002;32000;482000000;1097000;1100000;1100000;6310000;24000;198000;0
135.3;32000;488000000;1096000;1100000;1100000;6350000;21000;196000;0
135.4;33000;488000000;1089000;1100000;1100000;6370000;22000;198000;0
135.5;31000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
135.6;32000;482000000;1090000;1100000;1100000;6360000;22000;199000;0
135.70000000000002;32000;487000000;1093000;1100000;1100000;6360000;22000;198000;0
135.8;33000;482000000;1097000;1100000;1100000;6340000;24000;198000;0
135.9;31000;490000000;1089000;1100000;1100000;6370000;22000;198000;0
136.0;33000;489000000;1094000;1100000;1100000;6370000;22000;198000;0
136.1;31000;487000000;1096000;1100000;1100000;6350000;22000;198000;0
136.20000000000002;33000;490000000;1094000;1100000;1100000;6380000;21000;198000;0
136.3;32000;481000000;1084000;1100000;1100000;6370000;23000;198000;0
136.4;35000;450000000;1089000;1100000;1100000;5940000;22000;188000;0
136.5;33000;481000000;1097000;1100000;1100000;6320000;24000;198000;0
136.6;32000;488000000;1096000;1100000;1100000;6370000;22000;198000;0
136.70000000000002;32000;488000000;1089000;1100000;1100000;6350000;22000;197000;0
136.8;32000;490000000;1096000;1100000;1100000;6390000;21000;199000;0
136.9;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
137.0;32000;481000000;1092000;1100000;1100000;6360000;22000;199000;0
137.1;32000;482000000;1089000;1100000;1100000;6340000;24000;199000;0
137.20000000000002;33000;487000000;1097000;1100000;1100000;6370000;23000;198000;0
137.3;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;0
137.4;31000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
137.5;33000;490000000;1097000;1100000;1100000;6400000;22000;199000;0
137.6;31000;482000000;1083000;1100000;1100000;6360000;21000;199000;0
137.70000000000002;33000;481000000;1089000;1100000;1100000;6320000;24000;198000;0
137.8;32000;481000000;1094000;1100000;1100000;6300000;23000;197000;0
137.9;32000;491000000;1096000;1100000;1100000;6390000;22000;198000;0
138.0;31000;490000000;1089000;1100000;1100000;6370000;21000;198000;0
138.1;32000;503000000;1100000;1100000;1100000;7480000;35000;255000;0
138.20000000000002;32000;491000000;1095000;1100000;1100000;6400000;22000;198000;0
138.3;32000;491000000;1097000;1100000;1100000;6400000;22000;198000;0
138.4;32000;481000000;1078000;1100000;1100000;6360000;21000;199000;0
138.5;32000;485000000;1096000;1100000;1100000;6350000;24000;199000;0
138.6;32000;484000000;1089000;1100000;1100000;6320000;23000;197000;0
138.70000000000002;32000;489000000;1097000;1100000;1100000;6390000;22000;199000;0
138.8;32000;489000000;1089000;1100000;1100000;6370000;22000;198000;0
138.9;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
139.0;31000;482000000;1086000;1100000;1100000;6360000;21000;198000;0
139.1;32000;488000000;1089000;1100000;1100000;6380000;23000;199000;0
139.20000000000002;33000;480000000;1097000;1100000;1100000;6330000;24000;198000;0
139.3;32000;488000000;1096000;1100000;1100000;6370000;22000;198000;0
139.4;32000;490000000;1089000;1100000;1100000;6370000;22000;198000;0
139.5;32000;489000000;1089000;1100000;1100000;6370000;22000;199000;0
139.6;32000;490000000;1094000;1100000;1100000;6400000;21000;199000;0
139.70000000000002;32000;479000000;1083000;1100000;1100000;6330000;22000;197000;0
139.8;32000;484000000;1089000;1100000;1100000;6340000;24000;199000;0
139.9;32000;485000000;1096000;1100000;1100000;6340000;23000;199000;0
140.0;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
140.1;32000;489000000;1094000;1100000;1100000;6370000;21000;198000;0
140.20000000000002;33000;490000000;1089000;1100000;1100000;6370000;22000;198000;0
140.3;32000;478000000;1086000;1100000;1100000;6330000;22000;198000;0
140.4;32000;487000000;1095000;1100000;1100000;6360000;23000;199000;0
140.5;32000;483000000;1089000;1100000;1100000;6340000;23000;199000;0
140.6;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
140.70000000000002;32000;486000000;1095000;1100000;1100000;6330000;22000;196000;0
140.8;32000;490000000;1096000;1100000;1100000;6400000;21000;198000;0
140.9;32000;490000000;1095000;1100000;1100000;6370000;22000;198000;0
141.0;32000;481000000;1086000;1100000;1100000;6360000;22000;199000;0
141.1;32000;482000000;1094000;1100000;1100000;6340000;24000;199000;0
141.20000000000002;33000;488000000;1089000;1100000;1100000;6370000;23000;198000;0
141.3;32000;489000000;1096000;1100000;1100000;6370000;22000;198000;0
141.4;31000;488000000;1090000;1100000;1100000;6350000;21000;198000;0
141.5;32000;488000000;1095000;1100000;1100000;6350000;22000;198000;0
141.6;32000;481000000;1085000;1100000;1100000;6360000;21000;199000;0
141.70000000000002;32000;482000000;1089000;1100000;1100000;6320000;24000;197000;0
141.8;32000;484000000;1089000;1100000;1100000;6350000;23000;199000;0
141.9;32000;489000000;1097000;1100000;1100000;6380000;22000;197000;0
142.0;33000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
142.1;31000;481000000;1086000;1096000;1093000;6280000;22000;196000;0
142.20000000000002;33000;488000000;1097000;1100000;1100000;6400000;22000;198000;0
142.3;33000;482000000;1078000;1100000;1100000;6350000;22000;199000;0
142.4;32000;482000000;1096000;1100000;1100000;6320000;24000;198000;0
142.5;31000;487000000;1094000;1100000;1100000;6360000;22000;198000;0
142.6;33000;486000000;1089000;1100000;1100000;6330000;22000;198000;0
142.70000000000002;32000;485000000;1096000;1100000;1100000;6320000;21000;196000;0
142.8;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
142.9;32000;482000000;1089000;1100000;1100000;6360000;22000;199000;0
143.0;32000;483000000;1089000;1100000;1100000;6340000;23000;199000;0
143.1;32000;485000000;1097000;1100000;1100000;6350000;23000;199000;0
143.20000000000002;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;0
143.3;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
143.4;33000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
143.5;31000;479000000;1088000;1100000;1100000;6330000;21000;198000;0
143.6;32000;505000000;1100000;1100000;1100000;7150000;31000;237000;0
143.70000000000002;31000;491000000;1089000;1100000;1100000;6740000;25000;217000;0
143.8;32000;485000000;1094000;1100000;1100000;6350000;24000;199000;0
143.9;32000;483000000;1089000;1100000;1100000;6340000;23000;198000;0
144.0;32000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
144.1;32000;490000000;1097000;1100000;1100000;6380000;22000;198000;0
144.20000000000002;33000;490000000;1094000;1100000;1100000;6380000;22000;199000;0
144.3;32000;482000000;1086000;1100000;1100000;6380000;21000;199000;0
144.4;32000;487000000;1095000;1100000;1100000;6360000;23000;199000;0
144.5;33000;483000000;1089000;1100000;1100000;6340000;24000;199000;0
144.6;31000;485000000;1090000;1100000;1100000;6320000;22000;196000;0
144.70000000000002;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
144.8;32000;490000000;1097000;1100000;1100000;6380000;21000;198000;0
144.9;33000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
145.0;32000;481000000;1091000;1100000;1100000;6360000;22000;199000;0
145.1;32000;482000000;1089000;1100000;1100000;6320000;24000;198000;0
145.20000000000002;33000;483000000;1089000;1100000;1100000;6310000;23000;197000;0
145.3;31000;490000000;1097000;1100000;1100000;6380000;22000;198000;0
145.4;33000;488000000;1089000;1100000;1100000;6360000;22000;198000;0
145.5;32000;490000000;1097000;1100000;1100000;6380000;21000;198000;0
145.6;32000;479000000;1084000;1100000;1100000;6330000;22000;198000;0
145.70000000000002;32000;487000000;1089000;1100000;1100000;6360000;23000;199000;0
145.8;32000;482000000;1097000;1100000;1100000;6330000;24000;199000;0
145.9;32000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
146.0;33000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
146.1;31000;486000000;1094000;1100000;1100000;6330000;21000;196000;0
146.20000000000002;33000;490000000;1094000;1100000;1100000;6400000;22000;199000;0
146.3;32000;481000000;1084000;1100000;1100000;6350000;22000;198000;0
146.4;33000;483000000;1096000;1100000;1100000;6340000;24000;200000;0
146.5;32000;475000000;1096000;1100000;1100000;6220000;23000;195000;0
146.6;32000;490000000;1096000;1100000;1100000;6370000;21000;198000;0
146.70000000000002;31000;488000000;1095000;1100000;1100000;6360000;22000;197000;0
146.8;32000;491000000;1094000;1100000;1100000;6380000;22000;199000;0
146.9;32000;481000000;1084000;1100000;1100000;6370000;22000;198000;0
147.0;31000;484000000;1089000;1100000;1100000;6330000;23000;198000;0
147.1;33000;483000000;1095000;1100000;1100000;6340000;24000;199000;0
147.20000000000002;32000;488000000;1089000;1100000;1100000;6370000;22000;198000;0
147.3;32000;488000000;1094000;1100000;1100000;6360000;21000;199000;0
147.4;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
147.5;31000;487000000;1097000;1100000;1100000;6380000;21000;199000;0
147.6;32000;480000000;1090000;1100000;1100000;6310000;23000;197000;0
147.70000000000002;32000;481000000;1097000;1100000;1100000;6310000;24000;199000;0
147.8;33000;486000000;1089000;1100000;1100000;6360000;23000;199000;0
147.9;32000;490000000;1097000;1100000;1100000;6380000;21000;197000;0
148.0;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;0
148.1;32000;488000000;1097000;1100000;1100000;6360000;22000;198000;0
148.20000000000002;32000;481000000;1083000;1100000;1100000;6370000;22000;198000;0
148.3;32000;485000000;1097000;1100000;1100000;6350000;23000;199000;0
148.4;32000;485000000;1089000;1100000;1100000;6340000;24000;197000;0
148.5;33000;489000000;1096000;1100000;1100000;6380000;21000;198000;0
148.6;32000;486000000;1089000;1100000;1100000;6330000;22000;197000;0
148.70000000000002;32000;488000000;1089000;1100000;1100000;6360000;21000;198000;0
148.8;32000;482000000;1088000;1100000;1100000;6360000;22000;199000;0
148.9;31000;487000000;1096000;1100000;1100000;6370000;23000;197000;0
149.0;32000;484000000;1097000;1100000;1100000;6340000;24000;199000;0
149.1;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
149.20000000000002;32000;502000000;1100000;1100000;1100000;7450000;34000;254000;0
149.3;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;0
149.4;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;0
149.5;32000;491000000;1097000;1100000;1100000;6390000;21000;198000;0
149.6;32000;481000000;1085000;1100000;1100000;6350000;22000;199000;0
149.70000000000002;32000;483000000;1097000;1100000;1100000;6320000;22000;197000;0
149.8;32000;483000000;1094000;1100000;1100000;6340000;24000;199000;0
149.9;32000;489000000;1089000;1100000;1100000;6370000;23000;199000;0
150.0;33000;488000000;1097000;1100000;1100000;6360000;22000;198000;0
150.1;31000;487000000;1097000;1100000;1100000;6350000;21000;197000;0
150.20000000000002;33000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
150.3;32000;481000000;1084000;1100000;1100000;6350000;22000;198000;0
150.4;33000;483000000;1089000;1100000;1100000;6340000;24000;198000;0
150.5;32000;485000000;1097000;1100000;1100000;6350000;23000;199000;0
150.6;31000;490000000;1089000;1100000;1100000;6370000;22000;198000;0
150.70000000000002;32000;487000000;1094000;1100000;1100000;6350000;21000;197000;0
150.8;32000;489000000;1094000;1100000;1100000;6370000;22000;198000;0
150.9;32000;482000000;1086000;1100000;1100000;6380000;22000;199000;0
151.0;32000;487000000;1095000;1100000;1100000;6360000;23000;198000;0
151.1;32000;483000000;1094000;1100000;1100000;6340000;24000;199000;0
151.20000000000002;33000;487000000;1089000;1100000;1100000;6350000;22000;198000;0
151.3;32000;491000000;1097000;1100000;1100000;6390000;21000;199000;0
151.4;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;0
151.5;31000;489000000;1094000;1100000;1100000;6380000;22000;198000;0
151.6;33000;478000000;1091000;1100000;1100000;6310000;22000;198000;0
151.70000000000002;32000;480000000;1094000;1100000;1100000;6300000;24000;197000;0
151.8;32000;483000000;1096000;1100000;1100000;6330000;22000;198000;0
151.9;32000;490000000;1089000;1100000;1100000;6370000;22000;198000;0
152.0;31000;490000000;1096000;1100000;1100000;6390000;22000;198000;0
152.1;32000;484000000;1094000;1100000;1100000;6300000;21000;197000;0
152.20000000000002;32000;480000000;1085000;1100000;1100000;6360000;22000;197000;0
152.3;33000;485000000;1094000;1100000;1100000;6390000;23000;200000;0
152.4;31000;481000000;1096000;1100000;1100000;6330000;23000;198000;0
152.5;32000;488000000;1094000;1100000;1100000;6390000;22000;198000;0
152.6;31000;487000000;1089000;1100000;1100000;6350000;22000;197000;0
152.70000000000002;31000;484000000;1090000;1100000;1100000;6320000;21000;197000;0
152.8;32000;490000000;1089000;1100000;1100000;6400000;22000;198000;0
152.9;32000;480000000;1078000;1100000;1100000;6350000;22000;198000;0
153.0;32000;484000000;1089000;1100000;1100000;6350000;24000;199000;0
153.1;32000;485000000;1097000;1100000;1100000;6360000;23000;198000;0
153.20000000000002;33000;490000000;1089000;1100000;1100000;6370000;21000;198000;0
153.3;32000;491000000;1095000;1100000;1100000;6400000;22000;199000;0
153.4;31000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
153.5;33000;481000000;1078000;1100000;1100000;6360000;21000;199000;0
153.60000000000002;31000;483000000;1095000;1100000;1100000;6320000;24000;198000;0
153.70000000000002;33000;479000000;1095000;1100000;1100000;6270000;23000;197000;0
153.8;31000;487000000;1097000;1100000;1100000;6350000;22000;197000;0
153.9;33000;490000000;1096000;1100000;1100000;6400000;22000;199000;0
154.0;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
154.10000000000002;31000;480000000;1094000;1100000;1100000;6270000;21000;196000;0
154.20000000000002;34000;481000000;1090000;1100000;1100000;6360000;22000;199000;0
154.3;32000;482000000;1089000;1100000;1100000;6340000;24000;198000;0
154.4;32000;488000000;1094000;1100000;1100000;6390000;23000;199000;0
154.5;32000;491000000;1095000;1100000;1100000;6390000;22000;198000;0
154.60000000000002;31000;488000000;1089000;1100000;1100000;6350000;21000;198000;0
154.70000000000002;32000;485000000;1096000;1100000;1100000;6330000;22000;196000;0
154.8;32000;505000000;1100000;1100000;1100000;7470000;34000;254000;0
154.9;32000;491000000;1089000;1100000;1100000;6400000;22000;198000;0
155.0;32000;480000000;1089000;1100000;1100000;6360000;22000;198000;0
155.10000000000002;32000;482000000;1089000;1100000;1100000;6330000;24000;200000;0
155.20000000000002;33000;485000000;1095000;1100000;1100000;6350000;23000;199000;0
155.3;32000;488000000;1094000;1100000;1100000;6360000;22000;198000;0
155.4;32000;490000000;1089000;1100000;1100000;6380000;21000;199000;0
155.5;32000;490000000;1097000;1100000;1100000;6390000;22000;198000;0
155.60000000000002;32000;482000000;1083000;1100000;1100000;6360000;22000;198000;0
155.70000000000002;32000;483000000;1089000;1100000;1100000;6320000;23000;197000;0
155.8;32000;481000000;1096000;1100000;1100000;6310000;23000;198000;0
155.9;32000;489000000;1094000;1100000;1100000;6380000;22000;199000;0
156.0;33000;491000000;1097000;1100000;1100000;6400000;22000;199000;0
156.10000000000002;31000;488000000;1089000;1100000;1100000;6350000;22000;198000;0
156.20000000000002;33000;488000000;1097000;1100000;1100000;6380000;22000;198000;0
156.3;32000;482000000;1078000;1100000;1100000;6360000;22000;199000;0
156.4;32000;482000000;1097000;1100000;1100000;6350000;24000;199000;0
156.5;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
156.60000000000002;32000;487000000;1097000;1100000;1100000;6350000;22000;197000;0
156.70000000000002;32000;489000000;1089000;1100000;1100000;6370000;21000;198000;0
156.8;32000;490000000;1095000;1100000;1100000;6380000;22000;199000;0
156.9;32000;482000000;1086000;1100000;1100000;6360000;22000;198000;0
157.0;32000;484000000;1097000;1100000;1100000;6360000;24000;199000;0
157.10000000000002;32000;485000000;1089000;1100000;1100000;6350000;23000;199000;0
157.20000000000002;33000;490000000;1094000;1100000;1100000;6400000;22000;198000;0
157.3;31000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
157.4;32000;489000000;1089000;1100000;1100000;6370000;21000;198000;0
157.5;33000;482000000;1091000;1100000;1100000;6380000;22000;200000;0
157.60000000000002;32000;486000000;1089000;1100000;1100000;6360000;23000;199000;0
157.70000000000002;32000;482000000;1094000;1100000;1100000;6330000;24000;198000;0
157.8;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
157.9;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
158.0;32000;490000000;1097000;1100000;1100000;6400000;21000;198000;0
158.10000000000002;31000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
158.20000000000002;33000;480000000;1083000;1100000;1100000;6350000;22000;199000;0
158.3;32000;483000000;1094000;1100000;1100000;6330000;24000;200000;0
158.4;32000;487000000;1094000;1100000;1100000;6380000;23000;199000;0
158.5;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
158.60000000000002;32000;487000000;1089000;1100000;1100000;6370000;22000;197000;0
158.70000000000002;32000;489000000;1097000;1100000;1100000;6380000;21000;199000;0
158.8;32000;481000000;1086000;1100000;1100000;6360000;22000;198000;0
158.9;32000;485000000;1095000;1100000;1100000;6360000;23000;199000;0
159.0;32000;484000000;1089000;1100000;1100000;6350000;24000;198000;0
159.10000000000002;33000;491000000;1096000;1100000;1100000;6390000;21000;199000;0
159.20000000000002;32000;488000000;1089000;1100000;1100000;6360000;22000;198000;0
159.3;32000;486000000;1096000;1100000;1100000;6350000;22000;197000;0
159.4;33000;484000000;1086000;1100000;1100000;6350000;22000;198000;0
159.5;31000;486000000;1091000;1100000;1100000;6380000;22000;199000;0
159.60000000000002;33000;483000000;1097000;1100000;1100000;6340000;24000;199000;0
159.70000000000002;32000;483000000;1096000;1100000;1100000;6300000;23000;196000;0
159.8;31000;490000000;1089000;1100000;1100000;6380000;21000;198000;0
159.9;32000;489000000;1097000;1100000;1100000;6360000;22000;198000;0
160.0;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
160.10000000000002;32000;479000000;1091000;1100000;1100000;6330000;21000;198000;0
160.20000000000002;33000;483000000;1089000;1100000;1100000;6350000;24000;199000;0
160.3;32000;511000000;1100000;1100000;1100000;7530000;33000;255000;0
160.4;31000;483000000;1089000;1100000;1100000;6330000;24000;198000;0
160.5;33000;487000000;1096000;1100000;1100000;6370000;23000;199000;0
160.60000000000002;32000;487000000;1097000;1100000;1100000;6350000;21000;197000;0
160.70000000000002;31000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
160.8;33000;491000000;1089000;1100000;1100000;6400000;22000;198000;0
160.9;32000;481000000;1084000;1100000;1100000;6350000;21000;198000;0
161.0;32000;485000000;1096000;1100000;1100000;6360000;24000;199000;0
161.10000000000002;31000;477000000;1089000;1100000;1100000;6260000;23000;196000;0
161.20000000000002;33000;488000000;1089000;1100000;1100000;6350000;22000;197000;0
161.3;32000;489000000;1097000;1100000;1100000;6380000;21000;198000;0
161.4;31000;491000000;1094000;1100000;1100000;6380000;22000;198000;0
161.5;33000;482000000;1091000;1100000;1100000;6360000;22000;199000;0
161.60000000000002;31000;486000000;1090000;1100000;1100000;6360000;22000;197000;0
161.70000000000002;33000;481000000;1094000;1100000;1100000;6320000;24000;199000;0
161.8;32000;488000000;1094000;1100000;1100000;6370000;23000;199000;0
161.9;32000;490000000;1096000;1100000;1100000;6400000;21000;198000;0
162.0;32000;486000000;1089000;1100000;1100000;6330000;22000;197000;0
162.10000000000002;31000;488000000;1089000;1100000;1100000;6360000;22000;197000;0
162.20000000000002;33000;482000000;1082000;1100000;1100000;6380000;22000;199000;0
162.3;32000;481000000;1097000;1100000;1100000;6310000;23000;197000;0
162.4;32000;479000000;1095000;1100000;1100000;6290000;23000;198000;0
162.5;32000;489000000;1089000;1100000;1100000;6370000;22000;198000;0
162.60000000000002;32000;485000000;1089000;1100000;1100000;6330000;22000;196000;0
162.70000000000002;32000;489000000;1089000;1100000;1100000;6360000;22000;198000;0
162.8;32000;483000000;1085000;1100000;1100000;6340000;21000;199000;0
162.9;32000;487000000;1089000;1100000;1100000;6390000;23000;199000;0
163.0;31000;483000000;1095000;1100000;1100000;6330000;24000;198000;0
163.10000000000002;32000;489000000;1096000;1100000;1100000;6390000;22000;199000;0
163.20000000000002;34000;489000000;1089000;1100000;1100000;6390000;22000;197000;0
163.3;32000;489000000;1096000;1100000;1100000;6370000;22000;198000;0
163.4;31000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
163.5;32000;481000000;1086000;1100000;1100000;6360000;21000;198000;0
163.60000000000002;33000;483000000;1093000;1100000;1100000;6340000;24000;199000;0
163.70000000000002;32000;485000000;1097000;1100000;1100000;6340000;23000;198000;0
163.8;32000;490000000;1095000;1100000;1100000;6400000;22000;199000;0
163.9;32000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
164.0;32000;489000000;1097000;1100000;1100000;6370000;21000;198000;0
164.10000000000002;32000;479000000;1079000;1100000;1100000;6330000;22000;198000;0
164.20000000000002;32000;486000000;1089000;1100000;1100000;6370000;24000;197000;0
164.3;32000;484000000;1094000;1100000;1100000;6350000;23000;200000;0
164.4;33000;489000000;1092000;1100000;1100000;6380000;22000;199000;0
164.5;31000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
164.60000000000002;33000;489000000;1097000;1100000;1100000;6380000;22000;198000;0
164.70000000000002;31000;484000000;1089000;1100000;1100000;6360000;22000;198000;0
164.8;32000;483000000;1081000;1100000;1100000;6350000;22000;199000;0
164.9;32000;483000000;1096000;1100000;1100000;6340000;24000;198000;0
165.0;32000;489000000;1095000;1100000;1100000;6380000;23000;199000;0
165.10000000000002;32000;488000000;1089000;1100000;1100000;6370000;22000;197000;0
165.20000000000002;32000;487000000;1089000;1100000;1100000;6340000;21000;198000;0
165.3;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
165.4;32000;479000000;1078000;1100000;1100000;6340000;22000;197000;0
165.5;32000;484000000;1089000;1100000;1100000;6360000;23000;198000;0
165.60000000000002;32000;485000000;1097000;1100000;1100000;6350000;24000;199000;0
165.70000000000002;33000;489000000;1089000;1100000;1100000;6360000;22000;198000;0
165.8;32000;490000000;1097000;1100000;1100000;6380000;21000;198000;0
165.9;31000;504000000;1100000;1100000;1100000;7430000;35000;257000;0
166.0;32000;490000000;1089000;1100000;1100000;6370000;22000;199000;0
166.10000000000002;32000;486000000;1095000;1100000;1100000;6340000;21000;197000;0
166.20000000000002;33000;482000000;1083000;1100000;1100000;6370000;22000;199000;0
166.3;32000;484000000;1089000;1100000;1100000;6350000;24000;198000;0
166.4;32000;484000000;1097000;1100000;1100000;6350000;23000;199000;0
166.5;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
166.60000000000002;32000;486000000;1093000;1100000;1100000;6330000;22000;197000;0
166.70000000000002;32000;488000000;1097000;1100000;1100000;6370000;21000;198000;0
166.8;31000;482000000;1086000;1100000;1100000;6360000;22000;197000;0
166.9;33000;488000000;1096000;1100000;1100000;6380000;23000;199000;0
167.0;32000;483000000;1089000;1100000;1100000;6340000;23000;199000;0
167.10000000000002;32000;488000000;1095000;1100000;1100000;6370000;23000;198000;0
167.20000000000002;33000;489000000;1097000;1100000;1100000;6370000;22000;198000;0
167.3;31000;490000000;1095000;1100000;1100000;6380000;21000;198000;0
167.4;32000;491000000;1096000;1100000;1100000;6390000;22000;198000;0
167.5;32000;479000000;1086000;1100000;1100000;6350000;22000;199000;0
167.60000000000002;32000;484000000;1089000;1100000;1100000;6340000;24000;199000;0
167.70000000000002;32000;483000000;1095000;1100000;1100000;6340000;23000;198000;0
167.8;32000;489000000;1089000;1100000;1100000;6370000;21000;197000;0
167.9;32000;490000000;1094000;1100000;1100000;6390000;22000;199000;0
168.0;31000;490000000;1089000;1100000;1100000;6400000;22000;198000;0
